ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
7.30955640748172,244.83977006285775,22277.62602183729,7.715571777425199,369.0388410331244,477.2353812842728,12.475118719828004,60.806902070210526,3.707413724281805,0
9.313465892899943,133.14175116516057,41982.61065530991,6.628037164519292,417.24538778736473,267.8017106702044,10.368230182150398,75.43614701212275,4.493612764909594,0
,216.2716236550611,26964.317180879967,6.383548319848827,418.4942436177372,573.1595906724139,19.89268025101876,50.1705224989106,4.50102454017249,0
,250.62347275867705,30797.519998954,6.381452049489837,,338.8141646384995,17.508515963288062,74.72782068522271,3.365174439747456,0
6.187938053993094,249.52711113284624,12682.150940770613,6.253224096114969,263.26841625114685,274.7647028108312,14.352955259082592,57.62336769074325,3.5461832023705098,0
,240.98418696724173,11429.201199049396,5.515977391526619,267.6808262005893,323.1575174964745,8.666283307777974,88.67926504506677,3.802426744491779,0
7.9653373053048,151.54188891672248,25274.610304821013,7.106043485706114,352.3161820063584,527.6882417154604,15.79262497378926,52.26848971307088,3.3909821110531904,0
9.26439090863462,160.4286939702,19607.754919172454,3.988748935660376,416.6983846311437,427.7938337302106,14.992989779791571,95.8048003722675,3.175520773635625,0
7.75404435394794,193.44985384445656,19019.27950469182,8.107066902830644,377.9900086088821,597.4860409584503,8.939818291550296,45.72130807064468,3.760298085013082,0
9.393891652231943,252.73924846918945,13150.207458747062,7.166592283226883,,368.8346037482148,14.397392942571344,50.77529346522603,3.0485658663001405,0
8.176079615301635,201.55370076987057,21856.988628005776,5.241047394363035,320.260119542225,464.80333023265456,15.627640701192774,61.65474395735527,4.11232245771067,0
8.337696200697742,168.46918072827563,30969.047593280786,5.452161832344376,,302.4223184971019,14.529864109388429,41.39276824555531,3.454197456668698,0
,207.4268874159215,11963.32371638583,7.664545655619431,325.63295978892376,502.0530009765956,17.012856222568075,64.49982558186439,2.8135267561051323,0
7.1910248566863455,151.30667357089163,23781.328740155917,9.214409134571252,403.788429906366,465.1268382545519,16.88421403421745,77.51544432438622,4.270645692708772,0
8.613698594883758,235.94443585614465,20862.455870543392,7.622564839426024,378.7587147642725,418.6975296431608,13.608075134473095,,3.949220098875637,0
7.793039171409166,257.657739026784,17398.38584333543,8.271245714487424,251.3839436816425,439.7015995303382,9.557030904869691,54.23543289159113,3.389270098308859,0
3.8788793890688,177.71284092836623,21937.47156902812,7.369768571309858,299.2416239048493,447.30375575365935,12.451911879217278,63.16311345592596,4.927711075497064,0
,164.31710176471486,25236.70131646833,4.365238215077409,350.584345398565,413.6922246601988,15.421144237817488,45.97940190915759,3.72377603814946,0
3.9782846273167376,160.81847436463886,14433.780495551264,8.41089222279898,311.29532886977574,414.3282148266,20.77148503355562,78.27324004383938,3.751565768898725,0
5.964065359871277,241.030898500634,22168.331560676947,6.208117841853625,,486.5168842205406,13.172989110331628,64.7192398858573,4.696720853415239,0
7.53205857980722,185.50656272621129,24454.72586422593,5.791102494032696,,393.9718897282936,15.070248122428268,74.78064301706664,3.8085699230100247,0
7.233538435483265,231.5608322393944,16621.494788968663,6.0730409069883,,475.8216448594685,8.688714873315973,35.83396852956144,3.679015067771328,0
,202.8111418772112,11900.055202795736,8.948087687933388,367.5334525202398,379.5645635605239,13.591857817320658,58.82255973845024,3.1538002186878344,0
,115.39297941167531,46077.35848526223,5.289306681961538,437.5922998268262,422.0173564256122,10.809631953564008,53.61703537004023,4.212510849647721,0
7.480728113602178,117.05731445445494,28357.94277394804,4.702820909863455,414.85578396069553,472.05933940894187,18.340212078035847,76.3445814685711,3.714874787439821,0
4.4770917139584885,236.28248955402276,26843.470364384983,4.842658321262629,207.89048227407596,456.9797718349887,16.22570589167026,74.03569524445257,4.32768028988057,0
,207.3910966678952,25110.037626373865,6.329791070459852,345.5926344737984,420.2191036459721,22.34641467115887,92.3277602148874,2.739234987146461,0
,162.263688336678,28790.547684661266,7.621234063423778,377.7193866691482,364.2735781094777,14.21009080086344,99.11860137790951,4.476991214592083,0
6.314077469750392,124.84799173949948,31114.635652584744,5.713940403721395,,396.6729763439833,18.42322647037764,73.10199734589395,4.363865762503175,0
,233.6938371821016,17317.68725087593,8.94650419424489,264.91604619167606,311.9742338887706,10.749106681758631,108.58941437566844,4.241935682799888,0
8.822610383759214,216.4325760421317,27109.23965235675,7.322162833445709,,384.0185470136109,15.955491061242526,78.82888343023893,4.415596156287389,0
6.92265237065665,185.8189891329863,14682.665838222663,9.886831313709733,341.0664040428121,560.7877028161919,22.466127567766023,64.39542224522141,2.877354266538508,0
,169.67353060135926,25541.152765221417,5.457299213311014,393.2646996081426,359.77813414088587,16.82030771639961,60.376041382505264,3.611330374366964,0
6.904536858235756,110.86578832349096,32981.25837721575,2.62126755562118,368.3870379630723,417.2493946369874,12.118720324168464,33.499381020424245,5.0589054483892655,0
6.548017642485212,176.0065361472179,38368.012617715474,7.415053893783208,278.09330932124794,291.1215276429696,19.422535020533644,81.36856759048145,5.930227576581439,0
6.581082756075466,217.53850402153955,24480.671795007485,5.837151801943094,310.63291048911015,476.4586674162528,11.434239357597336,48.55190969041968,3.511369718286504,0
7.86464967253437,218.15310691388663,23045.72624697215,7.432010934769431,349.9228521065612,414.3651493572396,14.785982514678096,72.60797966719042,3.585933521695313,0
6.136907177131185,151.78431903703012,20561.694730733,8.487855964788041,384.15607863424407,363.6184916045743,13.713702924612107,96.58286502051712,4.704585017974258,0
6.947028539657349,168.87953922942603,17540.030217458585,6.409476273643096,387.299907102881,372.02281697437945,15.19819135981379,74.0073725974143,2.60018773266633,0
6.2033225076896565,214.85011121444813,29426.473780195,8.034868234556987,369.72668337071616,319.7666814574808,10.24786327002289,65.30863745472793,3.487920050688021,0
,240.13457185335577,38097.32979626167,5.400497252176246,,359.5763336209988,13.514886515832416,72.7710171921469,3.2124926934616096,0
8.373170925244922,179.52140640052664,22022.626216658857,5.215042349699976,339.4922222008321,396.6966973925066,13.69708743901839,110.4310803179262,2.786329667144387,0
,205.3041488690708,12190.171601534148,7.04483301062803,313.41170753724623,374.52319699753207,11.83831293786875,47.65364194033662,5.026270726028191,0
5.921247069476017,200.94373043741763,17397.40285771146,6.756200028885186,279.20230710049407,380.4998179392721,11.25535690102214,31.96629680923208,3.7467755604654815,0
8.829806178150646,216.1221437373345,17732.914670264538,7.856311801421975,377.2538338696832,301.89595905839064,16.21071289056607,64.40935885651264,4.423886041610509,0
,187.6134375765952,13427.06859106962,7.317569734064269,,507.5674883228843,18.13769052737769,79.34988133876723,5.324638004849745,0
6.83221738756748,164.27439311244632,14015.044769113856,6.055985023442332,281.6780401041656,389.9780973315524,14.836636743870828,44.367573762707934,3.1454155114301705,0
9.281302611348124,215.90762487437595,36622.22860622794,3.903496226139543,,383.2600282040939,19.034877385803952,80.31759654634227,4.069976588751361,0
7.456250785416918,226.53828873349204,9163.294448141276,5.7262235902026815,,417.1252096653624,10.066075647918751,67.30422418924053,4.279697427788076,0
7.0882509764340735,172.68929992342407,25399.109005649178,6.941216656712949,355.25307889930104,298.6717593898317,13.637782600716491,,3.2306454361995462,0
5.648628537607859,167.03009718362142,14547.885478196942,7.735347786205101,,347.79232061117256,10.689768776966218,75.28868753076323,5.370004183346351,0
4.293961234794354,192.36073702122772,24600.76069054644,8.261635176374645,261.3570408464161,475.8764151134504,10.799428446711715,53.61984740200443,5.105120757070882,0
9.678050853902558,188.3687407851482,26402.703957347483,4.074141162371888,395.9042076651159,325.0011155437085,16.917993803045192,91.4168799725022,3.0297003349809173,0
8.662709501389225,173.53194724332127,20333.07949521742,5.6363884333914696,439.7879384247585,459.63311971528543,16.28331118044059,89.92425262242423,5.120102527824212,0
5.897391120843136,172.03438531654584,30575.357138474,8.649614737162615,393.554892238793,426.5058342925407,16.311658241895543,74.54398066731065,2.961602417916417,0
9.49424264803844,274.82836925370225,21879.70420789106,5.265718338065395,364.682634348411,581.0781564148187,13.63601397508762,62.11964302909877,3.189025539707877,1
,173.47418591742104,18318.72037202904,7.597653599377649,282.59811917471865,407.6429622770386,20.200592419126,79.10401879770767,4.181264105822968,1
7.080193059013201,185.82572638319968,39431.11265323532,8.806392748957961,286.2238756655379,355.93759648346474,7.781493373146191,39.62383474483449,1.4922066153042484,1
7.559852309769317,244.29455766552144,29567.698929375347,8.647879532681598,,278.4755858510434,10.046943183142048,107.61080622987026,4.550501006088248,1
7.040394956072289,199.07921689768293,22505.518596929374,7.953572278990136,,531.4766664656818,14.690953877230015,58.41286016654179,3.93191655326223,1
8.05304368223556,211.78323531812987,37086.54605405966,8.267536832327547,251.44349970246384,512.8990363712608,19.166620232734545,73.2489843314067,3.3015748949924983,1
7.044375318734117,229.6031727838324,12575.279626806016,7.837777990854427,390.46768366159927,558.1765918060804,15.754784611898344,36.26753002512453,4.276699073642469,1
6.309891576180204,133.64992468613207,31062.37191484566,6.975602003973421,252.10892512246252,381.05877629677343,17.200008250719918,71.18154441745666,3.603040461775072,1
6.203572848208437,139.12908302130592,6698.239095162861,3.876812714975288,,601.5261669886679,13.36816453958977,68.29868905392219,4.305549361837694,1
6.879404957296282,214.73188747950215,20509.33196159374,9.035250353796991,321.38327769397563,306.7843022429723,12.477303165709545,79.69207986155932,4.700470229763488,1
7.754884394437196,210.7207686977881,18857.058497252703,5.693751919932961,376.48462222349855,375.6726908435242,14.708599014306005,43.299820101900025,5.128390054528116,1
7.916669698835311,201.45580795921012,39431.25263187423,7.525440974837567,276.2069197343787,432.5899955159263,17.821921846035764,70.23960066561966,4.275192719102842,1
6.405392481776244,183.867245042979,20526.30683510295,8.450272354606483,366.1766335901449,548.6377020787955,13.448796635489714,69.0541381402804,4.531920781408072,1
7.795957800597176,239.27825450711052,27849.14208822323,6.4759944301482415,356.17070211937454,484.1047844859479,18.692248365256432,50.128415290648505,4.251876169502328,1
6.9639793510478585,180.40150602930817,12878.176353612203,6.424098532500371,,358.5164767719204,16.32962499884377,66.30262948798031,4.489870473182842,1
6.9678613966386695,183.93347620579485,13401.044394115284,6.457686555183607,371.78836357866857,433.23942858663617,14.584231395682366,66.0291561168986,4.893215273397656,1
6.6227913564466245,195.8671168312793,13900.71652278062,6.363537539773553,387.3569379848417,310.85113801547385,11.758374239371392,52.40618787071562,5.609290809737711,1
7.369988620741592,236.4767207245789,18998.34682299137,7.404434524442212,359.93056566019067,357.0662032160293,18.020331094548112,58.27125706252144,3.463852437148298,1
,134.31115980652015,8076.822282595229,5.322111986280421,,599.6145352913743,9.253350628665032,100.33566495591938,3.3739365078527763,1
6.944868386836294,198.47643903857147,16904.201091168223,6.34140695887747,299.52167331693784,470.5997605879183,15.045816752218798,61.14608668810088,4.241135181480118,1
5.284810114998686,148.86275843424875,11130.21136487445,6.8204689804050265,335.660449732608,485.80543103355706,13.773350205253394,60.94434263922446,3.990242632195878,1
6.85144260294889,197.33955943396484,15349.142584940451,7.446411726791615,,373.5498674419218,11.367274976235592,79.1558219762784,4.93555654349587,1
7.760189364703282,206.20883409030944,34250.16392496158,7.930381857190964,299.1315984749483,347.18078039062647,19.350765124166344,80.62187234888256,4.590527648801448,1
7.280560356935292,228.53954269712443,29690.917157925207,7.871025150780389,322.26966084267,392.5325974868163,15.168189203559225,84.37071294892223,2.919796004979838,1
6.834259889880556,182.4544617709429,21670.569891384235,6.407647889270883,325.95041116155056,397.3375083043034,16.506658083785794,74.46264571017107,2.658843411948673,1
6.728975147762138,187.20271221036077,26376.062287461536,8.457661649744294,337.8619223503955,488.9763941943218,17.689784660897033,77.13188934450497,4.59378713275743,1
8.016418374611582,255.2594925548364,30854.83046842261,8.761916272607,,442.4995320422278,11.094202476804584,93.2742324692804,5.320015455400856,1
6.8649167394504005,170.82779233185357,20464.77269438748,7.074062933998013,365.9413461121188,400.96527028732,14.003873508409184,51.60300428227774,4.493746769178872,1
5.808975519906834,157.55223841738209,7965.207918480109,6.680188314390799,262.9957563531879,377.69728280218186,17.401038875265442,69.46111109530082,3.599933101811887,1
8.45879698814859,241.76834000247985,29317.14244007175,5.783275484202249,313.8855477982553,328.5794292459115,18.29600129955349,84.510985305276,3.827431410883915,1
6.987335278958937,224.0344172531912,13505.033116054752,5.871179933197381,,479.82549659009305,15.921412546128408,73.0642183871089,3.8702927815710018,1
7.288736661267014,233.97780970903895,31617.07541496605,8.533888277656953,331.8381671295742,490.0470946153679,12.225341786167746,31.802024220675303,3.5313846614470856,1
8.116350275289646,224.76350924551497,16514.60809225703,5.290690952756556,,416.5966342435125,12.063501461366512,91.8561563729144,2.5260162359182696,1
7.463915951229467,215.47906830550707,27150.39539959295,7.78291530782294,382.95873682470994,403.70350157171765,14.77709168899088,56.95693886003824,5.0758436044594175,1
7.512361216121821,224.4716540979529,17895.55658532868,8.635030814299633,,472.3421246336035,13.848388523813467,74.5829810297518,3.515802547219812,1
6.415108471708082,192.4279651042001,19310.0620106098,6.84530049098707,,529.7303121271815,16.02143865575721,62.53355679247351,6.073006014096297,1
7.05994023445362,178.80538032255842,39484.63892065139,8.59111309966701,281.3861971937521,520.2728605714389,10.795481727524304,75.84754248894292,2.949938822578741,1
,179.75670785471027,25703.15520088736,7.287310207465927,,311.0930645090889,10.23827086656047,42.07531453171553,1.6597993845044374,1
7.425102223222055,204.4862816465186,18608.940873849617,7.43449274757963,318.18329661711186,338.93527092327014,16.24475501404072,94.60531109309896,2.5587727443235098,1
6.742622398258796,209.21734414391312,15488.95674774774,7.452361819474242,351.0522422487651,408.8535621673053,13.921281660382531,70.20524060392015,4.964672640375529,1
7.682923444847809,217.78893220939432,31150.513421162406,8.02166779412743,,594.7025457573734,12.194231571451496,77.16978862354338,3.542731086958609,1
7.041665417411175,178.28574851456307,25419.76949818999,6.772750799041366,316.4338541438333,388.3392769886837,11.557096782348763,73.25622049489876,3.0997461634419525,1
7.185276448818911,212.4831719992981,25645.06723301753,8.14251283428053,352.8691647391525,435.282980697069,8.930242450098604,75.60097955181803,2.9591538231075867,1
6.597292363153351,191.78744194843784,25039.35469550197,7.294577390106759,395.7395286717211,501.5326526063095,14.695391034210049,80.0500310966604,4.3183054068542095,1
6.908853083313673,184.9442319134637,16965.31410880434,6.404354015290895,351.34532606543667,434.3502193029309,11.812941710125015,77.3713614759623,4.693949415674136,1
,169.77547524436926,37273.42922304459,8.02782988155462,240.89762892316972,454.5437654967258,18.621697823314207,63.51951580858282,3.5737411060993765,1
,165.89296987094804,11566.875547564368,8.326154937372975,,369.2897773449237,7.401868176320761,66.68694980884946,3.603089689088135,1
6.281903929078816,160.30668501234484,17095.270070382572,6.730577013294539,305.094000063989,424.44618498229806,14.37496688535947,41.279829739888925,4.457729915454185,1
7.036752103833548,210.36910365009487,13812.41042060634,8.378282176906978,342.49836128569393,489.5450548414639,14.823903523137858,69.1933584166614,3.2853718352092978,1
7.362912867202151,180.86780067633327,20430.90669671211,6.664786369078298,,437.3895262513468,9.675166667451435,69.03511345372613,3.2494398781740013,1
7.369087138654637,198.20408242750665,28232.018406459585,8.899711625929987,289.59969184421067,424.4542544841162,18.15675397639143,31.599403556265887,2.7151866852786206,1
7.70810998872957,188.9978500866441,15456.220085905528,5.047915868669222,322.75459928037634,523.0526625927213,16.09019348605176,57.28576319116484,4.896625907872932,1
6.504112779748324,171.72255503318436,20852.76449616848,7.704989892484599,282.10554535464985,359.4609502338278,13.47527289897846,83.62226023714074,5.396623142289246,1
8.185923417313038,240.9791037623137,23641.472028426168,6.611448597083937,318.6890103719636,410.1582218451634,13.1099108733074,56.91398086899888,3.566945145029043,1
6.1491851735534615,150.56359352557246,20596.39123095366,6.906910694445656,,431.6512829698361,12.829380169701778,64.3949065970703,4.275614874442733,1
7.080445821121838,196.6589466144085,36966.85331934397,8.98678433778731,294.3157326178766,530.0529192768847,13.822057343922836,85.77722213443843,2.66494605525722,1
6.628427347390652,215.2455320998125,18059.33085188565,6.93178668550837,,374.4550617555522,11.621074296685151,77.94082202634827,3.4052786183334085,1
4.704698461717015,160.21182215146052,5128.457645769734,8.283068933566303,357.7310768336419,344.69373993834444,14.219532129367847,34.28841274059312,4.109924711687724,1
7.976900873677573,234.77937964525077,15360.8350680644,5.73602687789666,377.1781188796557,613.633547710373,14.191273810530902,48.91588146186728,4.7536079310394825,1
6.8096445151755205,179.71952057407606,35001.14479157665,8.68198346641416,,360.9328038247744,13.633349739679488,72.7179197709288,3.183803571914326,1
,177.68535582188017,20325.70213107957,5.849569808293142,353.6267682162175,279.66491975858423,13.964321206474096,44.54298516731527,4.032267338593523,1
6.967696683162022,177.05589009355242,22886.96573475016,6.43093480799846,315.2829020618055,507.79006183312174,15.288037895913815,35.76760103714643,4.819637104172265,1
6.444555170207262,166.63518046655352,24855.83004230354,9.492361328958149,287.4123799691924,479.4794090176845,10.697067555976956,65.65532568230017,3.551905359086965,1
6.277742483390635,149.5632817423873,15751.449149968535,8.257751124841384,317.50143972779523,605.3983749480118,15.218378352136485,82.703470414844,5.255011943220072,1
,166.9229798333015,21190.154942897894,6.589980490208456,285.8993854790752,410.6882968730245,15.290613747600446,75.59522222134866,2.505464026615983,1
9.014356734321137,225.36751917804932,49009.92465602681,6.002653035061753,296.63089872335604,445.7688121991064,16.254111866748474,83.89112947149958,4.549419412617848,1
7.781663759793227,216.78288125009544,35055.61648989219,7.784203339169811,306.6433363106741,447.1671009870266,10.609544908906004,36.87208588905685,4.822967485351244,1
6.084360116189226,155.27142514949526,27310.060847941597,7.817129174994377,,436.9889344088214,12.657512470315396,,4.298110919527294,1
7.15473588040487,198.1473264811238,32680.977991229047,8.972661232218787,283.1084920273045,531.6026341640504,19.80628716994471,81.92682593644768,4.629955736114066,1
6.748811549804483,166.3909150570301,22475.092960278744,8.895421661297222,317.620345847308,527.4596400372888,12.8192698817453,55.53626279851302,3.3125127658902267,1
8.128270069244824,231.1675374861113,19954.575553945644,5.138838499145021,349.06736268597024,386.0711491802708,15.018084830228531,63.34096824374099,4.6787421658436426,1
,205.23519375198808,22613.29748499291,6.485809596531018,266.6393835960964,313.0096388778709,11.623604636163977,28.400877340105264,3.978495493860283,1
6.335683141915911,164.07037156082885,26594.352076277777,7.381256051400532,338.429461935427,607.1025732139511,14.929149928370125,113.04888566972276,4.578861190294835,1
5.940475876449588,175.63773011843296,17177.07103669603,10.41083526515133,307.9976307754875,402.8873087347532,15.152003927411045,74.35442274773496,3.9979696708974912,1
7.61487763929876,246.0308561432521,33347.97109835898,8.222533309306083,345.8088086405557,445.7668531613048,10.763690925923411,98.36865574789655,2.99078089431675,1
6.718249444896243,197.61749383374325,21043.626929110094,6.6306745098240025,337.03875195403407,641.5258451890836,15.554505724271166,63.684352242963065,4.488904316315408,1
6.8663565150600006,185.631486884069,13979.381750036173,7.043424624083506,375.434032452048,462.53511465466266,17.194991643505546,74.55779006957154,4.346153563046948,1
,142.27741265590265,21208.61828519181,9.502685366042252,,429.6901556789518,16.29271779778753,58.962902387660215,2.60151758888062,1
