ph,Hardness,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
10.319001983990043,194.373725147402,6.485082650790815,123.4248927212228,391.8731195936048,13.979021103134524,78.08532007120519,4.397573649537669,0
5.448754797482215,195.52795727048803,9.51566160585263,348.5222936398347,370.6237875846186,16.77330850144108,38.13436492065338,4.244568643059386,0
14.236006279788755,88.49352811179126,7.558357915834947,41.512016092453,233.7258739467869,12.624102574621045,66.49380852846234,3.319281109687383,0
19.3628731865952,130.0927057673148,7.123529262205581,406.3881458972104,439.41082261153,16.264046472070962,50.89793214059924,3.244316914282733,0
12.732318369601847,206.22870180391607,6.390988934315087,107.80721524151151,592.4551367268193,14.667561906268674,60.656240788272285,3.217930524595611,0
6.52525722693017,130.2163375673876,5.877565512881954,236.26659981435247,429.44184202862266,14.72724331906602,67.16408820574996,3.843855678767423,0
18.902390905657043,148.89499185664866,6.525014080707736,141.34149827261143,322.0633617292545,12.608606155602343,61.02101652549888,2.7254241310811005,0
3.438690044752393,209.741734910244,6.497317788163613,156.3653048604259,524.3582329647402,12.742139684038598,98.27972366538934,3.642879874716664,0
3.948779377134679,254.722464121312,4.948691939945176,98.67162011052594,561.7475741023662,12.827484646378831,110.82958043004744,3.264498247155407,0
12.155182219268696,227.0146976057795,5.395431491611546,184.0067777043452,387.6912459036352,15.836788516620915,81.18320572428622,3.451654583585504,0
16.23725911071755,158.9406098446273,6.40922881312472,332.56030767348466,252.6312492480095,9.067488300258592,98.78146658683644,2.909161696490397,0
3.408979658032932,228.43183640345345,6.115290872058548,247.60562134262776,560.5336291897094,11.417314912427502,68.60902867878602,4.377268749052478,0
25.32329635939225,154.07391153288043,7.496031058385994,337.4973703218215,358.7128791650419,16.01567586410381,61.92014840317346,3.118026519231295,0
3.134737955596906,143.3156316860306,7.27678939754077,493.829518683629,433.3905671661828,17.488447557834366,71.49379013569222,2.659957345919378,0
3.2848768212326283,127.66281395298648,6.661245514226154,230.2821534832796,479.8961397482828,14.918608609880716,66.76627417325665,3.719354824861555,0
15.135415351976654,236.5934501499144,6.772742758795447,157.4647822057184,296.1847286697972,18.425275480699725,78.87475810128521,4.477872752154704,0
20.35089957894901,175.33995895247102,6.973296835276695,483.2319604723799,334.3308621239994,11.477321041243805,103.73134621181894,4.101158711684173,0
7.134746299339657,170.59521520940342,8.451668009747287,327.2973984487551,423.74872005722057,9.475121741063065,74.98014733472323,3.636426618783304,0
18.26226133360889,207.5318662135313,8.39543733335802,318.50646663145113,526.5256605038172,16.967615656437367,75.66133921034375,2.847464698004225,0
29.900384421992328,148.3420244936113,8.89160432590656,215.210901809292,385.6086161335207,10.72507668497352,45.52377875718401,3.799122942108981,0
9.081927213064883,171.6935523815597,7.415124207592774,268.73349618283663,274.90231515078085,17.691544421165776,83.1263824778214,4.497219734764673,0
13.534616740256045,237.5782849529085,8.16230068372961,264.8034821531448,484.9231131492065,14.192471396133472,52.9329836466878,3.774717378187737,0
19.59871870713665,195.67897572717283,5.043343657255214,300.4317924793174,447.3308326671108,13.600056713245248,41.35166492703095,3.4040722420248564,0
7.957784428078172,254.7599944661333,6.943482822907532,471.6261227983099,432.3110633537679,14.506189269292362,52.62600856495352,4.948730911211344,0
23.73628066853645,222.46024792811625,4.597083000891885,359.6307968668982,419.0599293821164,12.75045692285183,79.506121261421,4.064365896939295,0
13.591986285453151,186.19285910198167,6.49040953006325,457.8172040338079,477.5607270979464,15.997049811613133,54.00974767454162,3.554550058434357,0
4.726902549040418,183.946498950994,6.457646526866045,334.6969278752414,326.5781992735504,8.661496622038776,46.36024575724409,3.1817659773469225,0
6.532668958059623,214.5965115072439,5.54349589812453,367.9273838775567,254.13433736236945,8.788009223917413,46.32519849442137,4.366836908381526,0
10.640050467033356,186.5268320960367,6.579852530240039,424.2085730714349,350.14659605397287,15.356088988793296,78.4074070276111,3.231855538912085,0
14.074982407023972,226.30423744250643,7.382178965124931,229.2098994979156,509.6406316275012,12.189365177554786,58.29148378672222,2.7251695612011666,0
11.362369863344934,181.02655459397232,8.757440776503032,112.6420654369406,484.9069217409449,15.016684525404616,83.25694247293475,5.3282851799643645,0
6.06764921626404,163.94969925624954,8.614701841787515,211.30529630146884,399.0973090593001,15.819108135809442,88.92092008543644,3.83573208049792,0
5.855051205793539,199.5286012979132,6.055328864642625,302.2600698661162,484.6561329768143,13.232919229545818,76.53116767260234,3.418709499547669,0
3.152560424665936,223.11014431792864,8.212302704795825,384.8476516952275,468.2284825639484,19.293969957396417,41.48657104660791,4.742776566832985,0
24.345906617889504,156.7218102758125,8.821439605300485,78.63806616992932,476.4989949153256,11.440770248609953,75.35883653557913,3.909060365071817,0
0.3029704951601975,156.69910600876258,4.432883141225095,364.5883094516343,370.6744507682534,18.872471283744147,87.87972265982779,3.66542225858112,0
7.408278002047311,194.5801179990013,6.989878572063505,210.1128290991158,442.33471696584166,10.101816246059432,78.7239606604816,4.764608301576784,0
9.255170925245974,169.5306469902121,7.529241116072746,260.2887993666022,361.9376852761335,15.9969002793418,72.83152558641106,4.846756809040643,0
12.449203224077248,211.21980279374225,7.761941048576283,418.7802953329384,493.34601728126177,15.509280679512752,57.09652266311434,3.567154122765334,0
17.16208394012942,148.1344214334208,8.036597997211633,241.92845677341307,258.48521051877026,12.597526289694326,66.4318273092477,3.726745644359134,0
20.926547290240343,269.7220498580453,6.970534730626539,137.96269174135682,522.4959502363988,9.800954261204907,52.24652159656256,4.167111709075723,0
0.8959152679440905,191.4602294617166,5.94256848134816,146.9095446332722,452.883101815104,15.004693112765272,79.90077149369243,2.914539358120797,0
1.5823269968926947,204.86616774757184,7.8230201129324595,308.1532910959383,431.9576427963024,17.4401501100568,73.81794782779079,2.3993094199221474,0
5.995655627346358,227.35037725677643,6.226640331041799,296.3535515796201,527.88204470982,13.546995377645054,55.694461410205086,3.71907244663546,0
9.78775777671242,171.06243634052487,5.732399627186973,219.6238232771382,181.02564696686625,13.795471737582725,77.97276090943444,4.113242362289154,0
13.59288284955088,188.33091816252136,6.809572238384436,422.35545569256976,474.6963386940416,12.861227047479002,79.83514578633584,4.236390561182143,0
24.06821950439284,145.52527971929106,8.026716633822257,298.02413720249234,439.9069776141565,18.00521777283894,87.49595843611813,4.260664961262842,0
3.444751769477521,167.62621810513508,8.27833991045146,245.78926207836497,304.356692797577,15.665031669300449,76.13202600257513,3.559721666167797,0
10.269202154879927,192.35832421128285,6.772397961108985,438.4012731542852,432.4304141722388,13.632190464877445,72.17985771823876,4.487186986891848,0
4.65626370553419,141.8265555421965,7.942436627955949,281.11688808136864,410.367980432277,15.62734965217856,82.55321966275295,4.321076808436004,0
9.12060219290398,192.8954624007084,9.257282291604636,172.6540286505563,339.12685311668344,10.59857126103615,80.86741635876672,4.62882059462989,0
8.125516108608913,166.946903973069,9.685997186399916,362.467095263648,382.5879739462542,11.397476249004274,71.7020750678019,5.555317606028977,0
16.884382290894166,218.88346980969663,3.510624592577034,217.70527536585405,307.48160524984223,17.205804279590197,106.1457792797011,3.9430121865828816,0
8.591103958631313,217.6941507529192,6.517987448000223,79.43322521707495,395.47618765574174,14.70534688755327,65.88007693032765,3.8781317284624737,0
11.97073171131735,153.3443160217917,7.724591106127191,245.14905732438675,365.1724535668603,18.824430511319058,80.06896468526126,4.269405438704874,0
2.609880276218176,246.14675177752048,8.317929863106237,283.5283532995659,425.01538710805,18.57238031966449,70.39668520544944,2.170500741052158,0
8.958825684041098,238.87044734255795,6.005742108903069,227.18838914658988,555.7331713741545,15.839994334125716,55.02448617394637,3.8973009850806246,0
0.4968926119586729,115.22019219513584,8.24196577689804,352.3714982267399,333.1372522304428,12.847245481512967,63.686879306535445,3.550635817790345,0
11.06777834722017,171.17318532216606,7.74328105557528,441.5129958106296,441.8560808583911,12.727442745629173,102.40546682543815,3.021525913967457,0
19.03489956139473,119.81607772108045,5.0243868942576295,320.6977535179101,270.3405149677558,13.460038336079814,79.49093659227606,3.3490265753821755,0
12.004864155305134,207.973506412592,8.337199261980006,371.7086616835919,310.4784914728302,11.957923043456251,48.31126682830554,3.499476424425416,0
10.784128100776694,244.41688497090297,8.203984532471258,71.84539486302614,373.05736221104416,17.442177870875717,31.1732545218389,4.437449559153509,0
2.63333278464029,194.34091996750067,6.023858398130802,84.13114516196529,437.5954440764509,18.0105886837463,66.59212621482122,3.147113104914172,0
21.33264874068597,250.47063127124784,7.412485014984124,36.73310843726432,527.4849136518176,14.08291562192448,55.234000269525,2.759746611127148,0
22.886772337420183,141.86135310746536,4.704939178840537,129.66015796899106,347.71511305713227,12.152077775658949,93.06900594021891,3.20467149741824,0
15.408588160111952,181.373629665557,7.857534635772347,158.25346019099365,477.8895331430964,12.34283093990718,78.18046624124797,4.110175155945843,0
4.225213778308676,290.36898381744027,3.6022188038891785,226.01118865938992,349.3511695156801,16.19667597457624,59.20305552877508,2.2061192698982097,0
7.803310143551156,234.3026264388892,5.437624660573587,143.028393862636,387.9695230786392,10.887170690559676,61.230090433469975,3.4626319251799176,0
1.8161850642098225,166.20816178065365,5.31212667974844,182.62148979506523,380.2649806103481,13.900114685046114,101.91781717385874,3.3556256859937927,0
9.28323269802106,192.2019725461292,9.277400796794998,307.16695952165867,512.3292243887159,14.50833335611421,80.98670908208118,2.37869008488682,0
8.172689322534145,154.6842187069097,6.513382478808655,29.50867905070592,345.2118345743095,17.87509970931914,60.70156388129897,5.016299969704057,0
14.53275208072354,205.1595349092122,7.05925749994954,302.469743140474,442.27349186600895,12.572864659340588,53.14911098964971,3.051233860139414,0
15.342592147931065,224.12648672266417,8.090552583628554,268.2756802769203,298.7666183153032,14.76729354817775,96.50435058714676,4.248139404930342,0
16.822344734670057,139.58588764053974,6.262444048195234,354.42457313801447,426.3450315891096,12.25909031827831,111.8776829472995,4.024130198800422,0
0.3091979131952485,153.20482481409746,8.29794021208204,494.7629213371592,716.5507147847677,11.543256166292336,67.5547318937538,3.226068188039755,0
12.791314012783804,176.26997452813214,7.846977063087715,482.382628158898,517.8049907802422,9.27998122821267,62.79269546461414,2.1944924697764536,0
15.215810218063144,210.30127573243792,8.507076085687155,49.9148238662859,509.5037670086706,17.747281760625683,66.45883009329374,3.4400359055799266,0
4.07603307442942,216.39574436517705,7.243718017078907,93.8489980858329,487.4921690983717,14.303858303928086,74.98506147201061,4.7034198209241485,0
12.455469567636303,243.392476100171,7.162057987872704,218.9119887926716,347.1356925586444,12.47930952144946,68.31944009177309,4.046135824570805,0
7.6397923292957906,118.60731239182388,8.863652933498173,281.02808965392217,270.1147915142053,15.351879270544652,77.26036592367869,3.992394897446313,0
11.510533956870995,162.14213586339443,6.756472328273956,300.88517014728865,503.8603973434329,18.77762169430071,65.53454322972203,2.4763818801995923,0
12.805076795541588,182.752767273208,7.083967603450566,26.4015036871657,238.0951149803704,14.927353134480354,47.04899382494117,4.140094822015122,0
1.8962833476633405,175.97225241754265,4.489667242015352,216.06784611091496,417.3774060660685,15.76710515431672,76.00405219981975,2.997752674226881,0
9.032715542502332,208.80145265537368,7.256967731942708,415.424317190848,464.5458122639467,13.795934613097073,51.81205279112826,2.870729889853522,0
6.542667276540627,130.4774164964397,7.141002643811768,349.3646158430395,568.3895023912128,15.650166657962666,103.93109711334056,4.54439245469977,0
22.189855195273296,158.9452727613056,7.363935964958158,167.53019014434113,369.2304162477116,9.698343393812031,62.919361739142175,2.710532525604386,0
24.91871312315988,160.4765101082002,6.982438376149062,392.8923773440008,483.2766615243236,9.769477550781154,70.63174048498814,4.209683767152356,0
8.674587642594089,173.0128534760063,6.730267102495104,243.4843330273833,362.5382955022533,14.5046325303817,49.99329854145961,2.845917853339872,0
7.315983423078485,178.05785906039682,6.893952697013633,263.93075234814154,339.9712857562067,11.971720087052914,70.2291084315833,3.454952999938302,0
17.556883912584322,177.33874735229327,9.517046174038208,191.3866921428991,361.77686228452,14.180263744027531,74.29337328680312,3.676662740958052,0
19.828792908719265,191.3140996205623,7.3897350346113155,372.90407912502513,378.4777521986707,9.627603944925978,80.3509605075432,4.06558461271482,0
10.134446636977067,160.29638755043334,7.233048083949559,19.0176376726063,411.19525940082207,8.258763771148423,53.06256739589563,3.784257704780088,0
1.4647931709947937,178.4385686096802,7.539040562655847,39.34060208274954,479.1661335639595,8.76503244394987,32.7786711921474,4.091833259682317,0
4.240235154531638,136.18992641618226,9.419081197096018,389.1827491222788,488.9609277609924,12.43523837228579,59.146182237755866,4.414659298427307,0
7.93948618519428,139.48296760836092,6.328340478872288,361.41671930346814,418.1755944922803,19.11509601819716,111.75849109269296,3.858892837974244,0
8.739597187529696,232.4774397811043,5.329929373670564,371.5087292154764,354.7804204526084,16.165387033992467,50.05416645396063,4.24077385509467,0
19.325113846142308,149.3078720841349,8.112742393264545,392.97657552573367,422.3172478268828,17.835149614739944,77.20707357730883,2.5740623399135245,0
8.898085166908377,139.90957284321993,7.625301755175867,145.11598843530848,649.3565298242727,15.85217061373146,60.338708703515096,3.77443489043334,0
16.734741766192336,182.90264214758847,7.139560376578088,316.9569151348441,344.6549966122022,15.739560637707145,56.40556582697937,3.298889182668609,0
8.14322506846356,163.61181362459791,7.459609361998638,293.0990673105381,442.6114042636831,18.99475085049543,64.91999303042748,4.137695707130387,0
1.998763172070758,220.9794729541751,6.285359699635832,400.5433440199217,511.0319620203622,10.062241549276626,88.48378420360552,3.78896820252031,0
13.358622475674055,219.47244725688432,8.309200478281692,27.23383584546493,291.35912224336334,14.996961862245463,74.54774287147124,4.153183402415546,0
7.697197554919798,146.59421047789024,9.236842950553047,150.3730467060138,506.30261514916697,13.488784726572955,59.98132596332122,3.493075734721446,0
9.84979914144501,211.28768082720305,8.866297840238593,224.3427342315161,390.3948188376816,7.638036200214346,25.13760659897469,2.8642465260424257,0
15.203771368519018,213.15732795480943,9.582356833113131,284.5508742252765,418.7281874177196,19.04934072380164,35.11889944797931,3.048180166902461,0
5.87101887536463,181.58630634900703,7.349915294722926,418.66864514570943,496.8412855423725,14.387692552154803,60.31170468101159,4.3267879062412895,0
10.141013655000808,244.7126026933283,7.9689722943946,34.334895438790795,466.0094670154759,17.22259549422282,63.61516893063556,4.350850331380116,0
1.3417198309703338,188.52816489709747,7.016938512316135,334.1419972997046,434.1424237973672,10.756522570740302,56.671861751703474,3.635818271598691,0
22.873328643342333,144.6809151247099,4.759272543274065,427.19263882100006,425.815387898555,18.430730959509177,76.10509696869909,4.291327024598744,0
11.887622269873845,218.9604469235262,7.679789213208767,414.5292313062547,392.2480891537653,10.741543790195102,87.35086744037643,4.758721660006736,0
9.18038246077658,235.9207222703569,6.172993262072607,438.4445763375935,338.2404204057993,9.002201689651836,92.06044350936354,3.5184160543275227,0
21.66699689464277,200.9454179510357,7.651974436771718,154.0838156291257,589.1838862047417,8.431128222827104,59.71269259481944,3.49141610846496,0
18.81376145830797,215.3005018269522,5.426825639911917,309.23734052129697,388.8013867453922,8.482412055118083,71.00631711231108,2.7041439505886085,0
15.568617833658,205.8410267936752,7.048983186564874,404.8815138642028,450.6450905621955,11.189695323892495,62.17139231700444,3.730980345743353,0
4.937066243834231,161.9047218704746,6.33154492715299,164.80290797273562,367.0705847631208,15.463553205180633,79.27192097811457,3.5744586822854645,0
9.2607332358734,172.1625673165354,4.51069476254068,316.3796795135372,448.6291429037048,9.515719267245792,84.21670424187229,3.63371022754466,0
11.112979271495698,200.1051398763597,6.200076219911772,369.7389070008928,486.2496274034377,11.27795315445682,83.08179448914414,4.154322819951025,0
0.8424248943370554,167.90853343901335,7.21087382527738,302.3278950865772,442.4261355823359,12.421068149458442,36.79764227076651,4.163763029407176,0
3.543969149173312,110.6671430235341,5.871494365580821,280.40358694515703,319.62261246368365,18.109533926043955,89.50919553886403,4.257854333731011,0
2.095445204514768,157.3041142978874,3.2943837223597274,179.80617113571373,349.3143680595438,13.501500811016127,68.53807331214122,5.233017277546563,0
8.439417179296342,172.86870565388924,7.998783544916995,364.0181268692958,390.7457512399218,11.079683780967637,44.68004161955868,3.6531564897549935,0
26.744873663942407,121.65563259567126,4.58457946286395,331.01655645190425,485.692025230069,16.518016800923256,74.34153687259459,4.040986806851589,0
6.465364532991614,254.74726664566217,6.982490387142714,270.19463439625605,394.38445852531305,12.238476946380922,76.04120831947814,4.9055805602041005,0
20.66370343913756,215.28053276526376,7.621430320998793,397.4375527922197,367.09229881288434,11.14531359911736,69.98151234055855,3.923698915934765,0
6.1413778190195005,181.6898287384141,5.979041178602236,275.0682837878274,442.2880810911027,10.343269974126644,48.17430043949612,3.815801314855165,0
10.49352508893743,225.02576660041663,5.11608945523748,111.83431501934832,454.1467248337139,9.249558036474596,84.37506068582941,2.758521499636585,0
7.389294837817667,216.96646106647725,5.907223579790133,373.7095490530902,568.4332056841592,13.89812768864369,31.34068954720088,4.224394834876366,0
5.6516598069965855,159.35860684148642,4.019003520268453,157.56426617778385,446.7504289538357,13.05006722285157,58.48360348202472,2.480881981625992,0
9.910746608449369,258.86128170070754,4.865377495996853,399.2817557594007,310.65723625229543,16.768487470012204,65.6850735201369,3.5574746388465885,0
13.180873411157288,125.49474963044506,6.13070533396443,120.96758067256836,421.2060459663749,9.825103200435636,91.30101331183656,3.014186222571585,0
3.53477589489117,234.85922381387863,7.389099878928715,147.12282965955347,337.9784041619758,16.36932571624057,97.2991580328106,3.478992957213196,0
5.501408298249802,232.3779562536225,7.672444193333492,291.5607046028355,321.99111331767847,10.850932737564085,83.84624380564095,3.6710859569740064,0
15.372160306758914,161.27140879755794,6.545200457372441,482.5669749718653,339.60096780223364,8.345393578871594,19.34905640209784,3.6021211549981547,0
12.353687186641974,165.10412573399117,7.353858526528304,451.193645771862,497.8235877596513,16.78295149153933,90.57075632014478,3.2108823362342616,0
10.696720818024223,181.67374211842983,4.730174043112815,260.98643304265505,350.4218072655235,16.0419402980923,94.31702366971255,3.4340280326620904,0
12.606232126074888,194.8962853491696,7.009823379425705,110.29424051888176,428.4307541719334,10.799199622424553,84.25522906884652,3.682795613429809,0
0.9637805388842456,136.66654221603767,8.11991854907062,78.71387988534613,354.9798319125674,12.240608234665052,68.39278821624708,4.82917251463754,0
9.726353116570454,216.3534839889524,4.628854777146554,219.69013073149853,464.9592449495894,11.552238182075811,71.28687314560327,2.7787318753499024,0
9.728530496518088,224.95525481084863,8.468731230581888,358.1960516585806,391.5086850087735,19.25070280769426,81.69446420970495,4.288730186011484,0
2.659273837312224,194.17696954553523,6.885032110980453,431.1654828314381,342.46183293097914,12.267708139880035,48.35093147539638,3.737022461928558,0
9.718659822171084,202.6894802795652,3.234018338875821,371.3196476262474,462.1805788215863,9.077168636835545,100.68760814825862,3.783703775636572,0
7.269174585324853,245.52331755143112,6.041662486537757,457.5252089283849,404.86320209611966,13.087117412705574,75.62955379614245,2.8949449029959657,0
12.758670127885663,163.22205300389814,4.718167954456422,102.33882798895658,567.4368162779579,11.679113135889615,84.45511588270034,3.211751916783005,0
15.314645692001854,158.29295297114191,7.5566118046479005,133.1568539514464,450.9584806481071,16.605996383609504,59.23635276002777,3.582621460923487,0
-11.079719595768951,218.2080889126649,5.310375466268459,254.761869804336,404.05660288032,15.321483807070146,81.87216198753444,4.988868660192872,0
18.75864276610584,154.3477758385518,8.669003925458505,295.9978361251049,350.1342391761169,8.700359619878338,65.97176257720507,3.519375308008706,0
25.551919632163752,186.83676122466,5.89215663213918,284.20266552517546,517.4151769899095,12.672343382022442,71.07686392052456,4.104879575767453,0
11.826230334281489,176.30063438446973,9.402998077701394,203.9078727285787,446.9437784116373,18.11365657829134,79.36331820848353,4.0327245355980015,0
15.265299274782397,161.90590796386397,7.212809713988878,323.9630796372345,526.5102749211305,15.974567025019088,44.377705074295605,3.3452383353752584,0
14.594117233570904,110.83445345589308,8.844923755905546,203.52798667319823,481.6113304158769,14.965620224490578,72.323117272923,4.009543500427288,0
19.3028374146968,247.2394541552713,8.506067831353388,169.87818426390675,407.0722944955045,17.57003083988231,95.14134068952242,2.8696396156173454,0
0.3908854754072361,259.19332983422066,5.594455863829027,147.7136589772524,346.363425312089,14.841397053993427,94.50598176262346,3.17471020839301,0
16.837250964531865,184.2700359621028,6.187675008514478,390.0869735758048,414.6227419577218,15.139036404498334,74.53505879334729,4.3618349016873,0
7.845468103250354,201.76207206126443,9.59955912009096,309.9826651453207,356.896062753747,16.934198240589293,47.0429218476291,3.129905011846986,0
4.072532926304076,200.17628371265337,6.812151060573024,262.5670559653122,547.3313277125865,13.380032015362035,58.39127195061535,4.992717941386058,0
22.586827931373108,199.34939107640216,5.637993663112471,420.66746760025217,400.5155499633437,14.101509040479264,99.07763410138512,3.047648890016628,0
11.699053372422064,219.830326218978,7.039289747907447,239.27150336902247,339.2112458536566,16.997679296022607,57.85041551534805,3.94568331000853,0
12.12950891266536,172.85568891520288,5.616151502787495,383.81106449151497,529.2494168388164,7.091522307098614,62.74644237561292,4.939393966329828,0
5.258839005002187,128.23040413086318,7.721026053302929,173.30100303765602,409.910300699618,15.443585024776048,90.17072640766185,2.8825476487309847,0
5.586441202444123,167.55543103071696,6.398084699941001,209.6769897248145,344.1808612374201,15.5202101758812,29.459376985858952,4.182128517696823,0
24.243985847211427,191.2603288335121,6.066149265456434,312.03582478163014,266.6559455472537,13.09334205391929,42.466095135415,3.228094642751639,0
7.940001839746969,176.0898889568722,9.795454236135743,122.7153671845009,505.6491680808626,11.637665210890669,46.848925278659294,3.9982736257711786,0
3.703155619481511,152.84612312105625,8.217631433039585,251.90127033706457,450.835244004673,13.803114597904948,56.28636178038676,5.629373167400432,0
1.6748342628638078,195.0007131531516,7.397085600813861,166.43777566593334,616.9245189473827,17.217734479348017,77.04403781766433,3.908183705058823,0
-5.085330930363183,223.2997804874761,6.927275233605623,372.5409515653505,306.0788111718164,18.924014726586805,73.75054399800895,3.410815240506178,0
19.28688200618634,217.2562400523724,7.245878620233315,359.7462240590378,714.4946664535635,8.830429190191358,94.7884140579313,4.128735161586931,0
29.08249199562787,177.0093798127191,6.148562289561628,252.17841929096147,568.2066512042484,13.594687135124408,65.41537937640034,3.363177000806994,0
11.99058077272824,246.59809565117536,6.609778297108629,320.92572922573135,254.38622604438265,12.806003931244192,39.7680531166753,3.1572911850152354,0
5.934115036949142,286.2070078144176,9.28458870296605,250.1733507122244,438.4620202188816,15.49666606940138,99.91423764352976,3.115103419774824,0
23.39032554852508,262.68159635306,6.736313622604219,377.87397551558456,420.9342067839003,12.749904115962506,92.01435826705595,2.8303952910508,0
9.775673764012792,150.7197681898666,7.1666966194733375,150.415445125927,425.7340994702048,10.208730683026676,80.67466111381277,2.2382066357525794,0
3.729772205542416,148.5280269340754,5.817107151532946,332.3824890123237,483.6062591388954,15.598823751881836,71.51668081399693,2.979285490408424,0
8.972796715028078,163.55312288983495,8.200224327019821,436.8566371464187,283.77170140968167,8.207835750497079,50.60980289925449,3.010528019756392,0
20.99749452391942,214.20147800659484,9.596329954177389,184.74276963195825,222.77267888370645,9.391220085241656,78.29098140618756,2.7466881446536564,0
13.409684514433907,174.07483785184164,8.43258298242082,233.40423819498125,396.9856543975704,19.956154222806568,62.45792418515811,2.573307777884488,0
14.579107431473854,194.8244379976069,8.04650746425142,432.12881238362974,384.5486756260523,18.42023368231008,49.380371670770025,2.7643432601916595,0
11.685255171782098,197.25934885542807,3.791773687729648,227.2923949219337,347.80736157744,11.016415035778587,73.21027960164942,3.706954079262818,0
-7.4718428725237,140.16969020922596,6.276920406105649,71.97215992490928,426.2259295088967,14.26092752957251,58.2044058877222,4.99675383725636,0
17.356417004266028,132.4711844592107,6.68003516019029,230.09381175131352,420.5537200746876,16.256001372482068,12.10464764575147,4.135371605383153,0
8.96967600961483,246.639882143454,5.67725354876459,297.9229909482573,447.3089350504197,14.763448718177294,43.57487016552882,3.5909301932268054,0
21.4584879750682,220.62749984789224,8.934883923082259,193.65236221762385,292.07894748300845,14.823929179655469,90.64547338539808,3.773756995905628,0
12.472429877077795,178.276897050372,6.836789682983366,91.78785001550592,458.1390354284304,13.472239451678158,82.18413746796556,3.608429014544996,0
4.3862008828768415,172.45129832346947,6.95468979292154,399.5376309759217,304.1109050295292,13.225619333155691,80.68211384850065,2.806528525239904,0
12.002779283502536,155.93984673307463,7.16159722097808,112.4805697190336,530.0491425069883,16.377832651476854,27.15955843602454,4.465814257655593,0
11.359883954219676,184.13786070359697,2.56484725249256,168.9852566596029,401.193848667324,16.099087413891606,63.91573067527281,2.980959860701406,0
9.784493398709552,243.7017994279667,8.297784021472273,497.1867097046455,348.0957810434344,13.322875172857042,45.01379220919365,3.699690214082493,0
3.614975870140501,239.4336053767805,7.640804624248684,282.60430954977744,476.1154116673566,17.782197107453637,75.2851766452763,4.224360121921913,0
17.998128204651124,222.2597251349601,8.314513184758741,122.04821727158053,351.8782314341382,11.025854924819807,74.92117802985109,3.1977205316459325,0
3.9851705212844335,152.2759410067887,8.845841250508567,212.18355449664423,488.5414704511174,12.664294774823968,42.60128932941271,4.200117182817931,0
13.898979544512974,193.00137223186897,5.527416481914312,101.9688885327088,602.6880067810542,14.582586353552664,60.65304054243411,3.511773341446,0
20.436261547582173,235.47653010077235,5.628425238348869,205.3305486022477,525.0663313731361,17.39279785784654,60.00990600445273,3.1455139006684845,0
17.205844320964946,187.91704722723145,5.393853031749681,444.3318281171059,376.12106250372767,10.419684072187504,82.61615128298108,3.2954222584809565,0
9.493031864326866,119.33694001964766,7.322885501119255,278.3670967676147,341.93070359918585,12.980506548836557,78.80177550954117,2.8991347602111905,0
23.8048859300009,212.3832171925225,6.230251243069129,256.35559178118905,339.1402146576522,11.31979969870639,68.67400591911083,2.523672411966277,0
20.836754448232497,221.4728093179656,5.343174010634238,199.31159438829667,250.2488039386145,14.04243413669054,78.35254388737874,3.5969535018736094,0
4.347088222143703,189.36490502650952,6.086347298520747,395.7723969387608,536.4394030625057,15.10714878028084,84.44415326597591,3.4368851766165607,0
13.782890529759442,210.43649575138147,6.261397128531367,454.551895101869,301.78913597141184,14.990162789833608,79.73072052342056,3.192088054667196,0
4.320158099489991,197.19450391219223,8.194167546338935,301.31412237169434,454.2657410634236,15.716826204660329,52.61849814437268,3.8601372238439473,0
7.528917549484452,180.7839157418433,6.694534168706125,256.76913279826374,537.460769694414,14.632515368484656,63.43271727843221,3.8975777717545386,0
-2.208504743073126,151.8199869693998,8.967850941029205,143.62440426828496,440.7982708066714,14.327722045819474,63.86863688787376,4.169763853006331,0
6.609019024404413,183.507690847202,6.269934421821151,297.604292210709,430.2362555365322,10.39261971383417,78.51762755990843,3.968813673784557,0
14.23784710981608,127.076401538692,7.014340907150284,267.56273317604627,535.9626418715619,11.96902971683036,75.21138217722805,3.900374092520188,0
17.70274274708164,184.28873867422,7.010995250309419,365.8614019227177,303.27617509893327,14.74523407311937,54.35843706714813,3.797783942187098,0
7.337659762467021,204.3920781117854,5.546228258195773,140.98413075730224,296.68552068395195,17.386978074190615,105.86532342006495,3.7138548957281095,0
-9.65422820446288,253.0522348174549,3.490739113728461,418.029861166084,343.8933191911767,18.40820195002674,102.59315303667093,2.479593786500192,0
20.08508384709564,198.97358461394472,8.53145413227751,356.8590402457854,197.72147167095173,18.837565324436447,61.5909182844732,3.856934560005917,0
9.328403099055995,232.2695580166174,7.456805408269733,198.1197268042806,225.6567207689145,9.761407578449612,69.3008580249052,3.870812039279344,0
19.647293415816247,174.8175599852811,7.356818043947314,18.34233735170477,295.09328467461853,17.50870754621174,64.89106744114666,4.969676044457168,0
13.118601545739144,213.2665048491473,7.068743987862226,163.8447430144369,516.2971573009013,13.428408784949,73.93589874650782,4.378815375104333,0
13.362286188350389,226.10690159505089,6.355090659286846,254.1475605613157,570.1559773808484,14.53519521404886,69.92480989014923,4.252672923427211,0
