ph,Hardness,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
9.833745679306908,177.75265300199302,7.798810715820579,276.0835679761355,624.0889120182784,9.647958994662588,41.04485642392358,3.8124045718961592,0
0.1763602799846335,136.56662550585364,4.728343886570186,354.19239249969587,386.1198408295216,16.35059233897506,51.40079898055944,4.598138246807677,0
8.385875270496163,265.209293118377,6.866725539196393,339.3627978781849,418.0068256833261,13.464034775683492,83.035054842724,3.125595697893488,0
24.436866465529405,163.08419202035168,6.800247776559435,165.9205197722067,414.9012342011536,16.695191761524896,66.40041634381225,4.930902933332703,0
9.941218939881894,247.86098639831857,7.188929569765315,187.56664841514552,421.32183886257536,17.273844527680577,61.58418688579909,4.341599335847464,0
11.135734660831384,201.22820772767352,7.445598640671664,274.41743801091127,594.7023434753387,19.549210590013377,63.115128714475325,4.0225216436285685,0
25.082455515963066,249.0621334895668,4.5411035441916034,420.3474861994275,405.4755001618418,12.242687706537764,59.05352291735437,3.5457878777016685,0
3.670542988578851,158.9288485467623,7.916047179635487,310.3663446337597,506.0569226595758,15.990694442296856,62.06562068424741,3.887927163035437,0
4.868280498224801,239.7750233171143,5.93647964367323,373.07152674376425,342.1217624012339,12.868579255130705,77.37387358232759,3.2676015977142896,0
13.82941210002692,213.30108874115564,8.309040450513633,256.03834576053674,517.2355755576683,15.18374940105467,80.36029880736284,3.083438497330931,0
15.614385473954698,205.5498082838424,9.79963267445046,349.17630395805816,548.2122498520121,12.612930630038974,90.56993692415875,4.89398919512046,0
9.376041811924544,128.1940951673054,7.448929153581931,378.065255731808,560.4476086250596,14.921507141419442,89.6798411780823,3.948331423219416,0
17.063958839827485,136.54603391594,9.005061053253588,75.64685458079006,365.009273573507,14.641384532918943,83.63777856398518,2.817918665266017,0
12.548410895749434,194.0735217028057,7.032553002075906,383.3013653315082,497.83661624451895,12.591007108479223,69.21176953929502,2.497853402366645,0
8.300975108927208,144.30955311538065,5.753329914856987,298.0899009148013,446.0930384935263,8.32527633487459,57.5613301704647,3.859996113503061,0
23.22342085609035,200.1538606398712,8.283031209477574,275.2800156039086,238.7387195152055,12.27756944377902,99.72744406689532,2.6056264406221663,0
21.959027810817684,213.4165852292504,8.277110067374533,334.86429376538183,534.3989139270682,14.353796577342166,64.53320832283424,4.677985677562255,0
16.207267459606907,227.348803476484,7.22541658877695,322.0989037845375,515.8850248218968,12.901471687264603,69.85980219385914,2.8541928465542865,0
11.664282304476073,206.00017578173143,6.191250505210527,171.17134728318308,289.4468608389128,13.876138211810964,32.11955212920047,3.842062797843254,0
8.258839411912794,191.8928128001866,6.2112858082671005,238.0237143841384,290.2613221579319,13.640761847691534,58.578338842863374,3.474660292297904,0
36.012823582124106,194.7056204666393,6.291947096138396,126.32876896497686,540.4049702958873,14.51701769978994,59.39438170689274,2.7914960589845466,0
0.2094373389798924,211.83812404884785,6.648328588544923,153.83742564701242,436.53249374427816,19.07643384018747,82.15523087916833,2.7627449881900064,0
19.509714114024444,204.778782340136,6.672185466203906,305.8956033187937,421.6936549330601,6.091880724752462,96.91843109404904,4.280363600511567,0
26.339823115259943,233.65009026755908,6.184102665938479,139.2134042938305,307.9079510862017,12.545754238953934,71.128224886195,4.419823996328797,0
25.90338274746499,243.3324785451295,8.286977838546536,448.1309242764481,397.0107655231596,11.650170360310542,96.7521166405296,3.519813410835108,0
6.977648783291986,156.73213632692068,8.506767909645076,249.2195808248143,396.701494845842,13.149857254526571,86.55633472813466,3.715031253854331,0
10.441890573573287,231.0543359634068,5.370568910045554,448.72682823758976,454.0002591387096,16.548419020130062,87.69890395531088,3.555676406699485,0
8.44724138681277,231.0467535994182,8.102192772948394,389.5109392008464,547.441200938118,9.678499524128204,46.61688160600714,3.65904330748263,0
2.0405619054643456,128.86438340023733,7.763339761132707,136.34022433620936,474.1184653281608,10.65002270942803,77.55313899692877,3.464328595836352,0
19.392382471629347,156.1814103253189,6.287507944740211,266.45269684021616,334.2822048829993,16.700030741066872,81.8951657890271,3.3529384665744044,0
6.1365208043635535,180.1141033807986,7.850828139960385,199.66620527858743,446.7829300896884,14.75835186613603,69.31899787323076,3.602249711687128,0
22.40455397517888,222.00609905248504,8.286494720845038,192.70593349955223,225.72596591689447,16.557945128666592,58.39932316382521,2.7957527721991093,0
1.963838594096547,247.1736178012878,6.967814409984269,93.76667608135536,250.6947911607835,11.628947348674789,67.77406008839485,4.6080104947462,0
11.618042421577284,172.44398059272993,8.515595771482172,199.4301308198377,286.91498183257784,12.43965471460711,55.41534582258159,3.4084551974534887,0
17.965293419090262,162.5676364783668,5.117267192813644,335.83992307716574,504.9566668864858,14.005664512485634,68.15920012735138,3.949388597734156,0
10.849444551721502,183.7229078428456,6.036718283737179,105.96873863467512,502.92886241698807,12.98214099880845,78.89683505327454,4.452727884199793,0
25.29534008234709,214.69341092323032,7.665780308200865,129.62278606612185,335.9493249266494,16.068413198210543,79.26335358567376,3.767449987961297,0
2.2939927135847853,212.5383573537908,4.241572171527983,331.348457559251,380.8163172716683,16.834699346148643,59.911426101089134,3.441364561241383,0
13.187326510637227,121.19347738406172,9.680085138888291,222.16746708060413,319.0024701373265,13.856088976987488,61.16332503819349,3.618572568549245,0
11.166556481637134,226.3451908292525,8.91300130263925,31.734151679805336,415.98011486341227,14.221698298873171,67.4110576908204,3.581527409410412,0
6.858318810015144,241.5707072913096,7.342628188745015,441.1053335935561,398.6087199625847,12.683810910432651,49.96498757854868,2.797578700732053,0
16.763698274597047,171.3378439590685,7.585878146946172,232.25642246410524,642.7286343016722,16.872810677980464,88.03114499628235,4.027987692791103,0
10.24357289788738,187.0851568475313,7.798425240784792,307.6281535250968,454.1837904564165,12.164386394001198,57.23968087232899,3.759768361689445,0
23.02336421732661,188.7083748334988,9.581245556959235,325.5088381391205,250.63400733344204,15.227963722397304,84.44847767694321,3.3788096063317514,0
12.650015127996827,198.3427502878859,6.82980703987015,457.0289416597472,470.5286688012821,8.62205838232066,36.25474399541199,4.163372344612767,0
20.04545191494369,172.2324149228939,9.532823168725786,292.60710337334626,335.5985041320921,15.61579637960438,92.6138393350368,4.921248043114258,0
6.1234714730737325,176.37359508283302,7.565316176527477,274.51571658295154,486.8518424973659,12.46474768642784,37.84417365913738,4.358047136190365,0
11.57450413620413,143.18061671151247,8.153638755693875,182.6430836176053,584.6170416699235,12.5332147754413,60.44263243981744,3.0419761712516182,0
11.75481403097784,206.3292108431466,6.709567614565567,407.5215346079247,457.4730083504517,15.862938521679418,63.781394980587386,4.718144235017637,0
9.697333350897924,171.6036320239507,4.95800120607729,203.63459656566656,190.4455816812261,17.04373833612004,78.94209315739701,3.538884865488917,0
1.9381384345725607,184.5887651096272,7.404919126992549,370.1282396828056,329.3989081027086,14.96375739821983,37.76333369576574,3.52726060500766,0
12.848257003215158,227.12236380002128,5.2297875322071885,379.8873395891301,166.07905404040957,14.523462982261009,68.24801342192535,3.5515695577768773,0
18.960429768294546,219.5591802344749,7.9085197588527745,223.75882589103423,250.6798108982551,13.10570141441026,75.17974111117096,3.922512058560154,0
7.522458590136653,151.8895693438757,5.293915007937069,27.422929201740487,383.5159706315929,11.196768375573118,1.0078467441287984,3.791234125513421,0
3.919457537637511,95.49056481423086,9.44221618899886,422.84746794988257,377.69691335590176,9.51267418558356,78.49696305917173,3.240564773759724,0
17.13257702651396,195.44973761746127,5.080728925006788,134.21815803758648,317.8007697475654,10.146256497752514,54.00375877142709,2.4543214340331216,0
8.038651585334021,168.82388083476008,8.83798461241896,289.35191736556254,422.9389346949717,17.577943691100632,69.60384919972175,4.23342057725379,0
5.7983644214795165,205.46377936958268,3.405984933093389,112.75530089160064,448.02913422477263,12.273986487496009,83.33223752348371,4.961824192969729,0
10.795557323174789,120.03837417337228,8.149572016931883,204.9582880916416,461.0974181249017,10.486887229820226,98.72400182135966,3.669716913475775,0
5.428291618167801,264.6171047207346,4.535172602375047,40.4757878076114,353.4114850898041,16.1488029654971,38.47093330803645,2.889289527935475,0
9.929263873705766,196.0752869683892,8.14981673065523,415.1397017765586,386.38294204685576,18.358322476571143,29.82953505189373,3.528300862733996,0
5.938922872396168,189.5290855825281,7.31463391974624,426.7528360404999,373.1907979510247,8.859854205141575,74.13764422841182,3.953931396784156,0
7.689355510305136,150.8837018709052,5.8813106206370485,470.1891480187036,437.6568396671637,11.71315766700146,35.259053129473486,3.508517769175675,0
19.819481742964072,315.29624022633254,7.68313180664811,133.83922336578055,351.09939867009547,3.857742669193925,62.29440147794512,4.238518024127324,0
13.186882722252872,267.44461557005945,6.949616318487386,199.62629399924333,294.64293330813746,15.308478418276078,62.45315458460863,2.4668400255599274,0
6.248315362715687,167.36153542479474,5.891753601187727,361.7625120738716,529.3137354383393,14.343595316833216,61.43692709733784,3.229640478506792,0
20.250318253024297,188.9980718117556,6.982546574393758,263.1625127899269,277.734631735484,14.705952516749363,18.814835917927184,4.201064880315658,0
2.4338767988643983,216.04869818500936,7.755188272298141,257.7812278851341,485.2628333678908,16.810157278546324,51.2465249502937,3.744792667612852,0
0.7713883621739157,257.74849265434614,6.3966606767252605,228.98793504465905,446.02935004694336,17.910287163858087,100.88177566618404,4.398365529509795,0
16.981808207142585,233.1330734999641,9.025420314843627,449.040223372566,390.535354556508,15.26735225081294,73.00901801054009,3.7290926331673977,0
11.250423779243508,156.41964609874498,7.480351698964943,132.7138777406394,609.7432641641044,11.97686847021577,84.12435145632818,3.402681370388035,0
2.01844243815151,237.2716916247686,8.92386050037532,318.97781137861455,321.16779293539594,16.199961885976084,58.23676033997151,3.0971839909530576,0
5.8204846029476025,231.33771613536825,5.162387732226249,456.7223361769962,631.7372718971922,15.805287371326866,58.22167805780093,4.821880487606309,0
10.001004272237498,126.42038928639896,7.954785469692571,236.9400228589209,375.43413161700033,13.00670374629474,32.2512041128079,4.511496459913827,0
3.50108284857546,199.5941863766365,6.091445197034531,314.4668451044101,289.4503086228964,15.329767373160172,74.59917017330041,3.2632640017153216,0
19.34183373729104,230.70263351038776,8.196758091238653,54.43775863816853,390.67059050009954,16.02643402870233,62.231305573789605,4.074352738868706,0
11.17324468489892,259.21215537634896,7.725171943462607,340.67341980100275,348.6927606963968,16.236728653671086,68.57180534675774,3.527912246679182,0
18.50033672297792,173.7347279358529,6.979040658728621,312.6202138401904,412.3159938780185,12.304813333304985,43.50323011038748,4.292763289039939,0
25.855580049323084,154.43505862625,8.48331208981004,300.2339460343406,403.62195268122935,17.086509025597913,53.88466719760386,3.117032310908517,0
7.629424001573154,173.85244045002875,9.661394641340324,206.61856029457664,449.7082096896757,13.213382267048496,54.46939195373096,4.201004973819316,0
14.847418793206788,145.89864270876586,5.954986068776488,370.95618671191295,286.7019356025716,13.894784043837069,61.917805488378086,3.37803349267017,0
7.210311766152688,219.4388916684666,7.745597795580791,257.53995951979385,410.3273837178925,17.161943524723668,76.69051959837252,3.190172141854308,0
23.307694290835023,187.28136000276908,6.793094771760298,193.775009402952,225.426922779768,11.380076662526688,84.47993110189279,3.1667907088409155,0
3.1080559206617,193.76371581559843,7.487085266737009,346.1666922929663,588.3894404425937,7.093923306290844,44.45272112038539,3.888828956289913,0
8.200496866943265,237.3232030830372,4.690365606607173,378.2759573743484,520.8238087882286,12.557945400246354,61.38926695512325,4.104629403970514,0
17.593609217245366,178.6317445622655,9.562518482199144,165.1129538520235,201.1163392610412,12.111815284972526,35.563952315513525,3.996892166766993,0
1.0809944187568306,136.7683713211696,5.937538537726283,159.063132564608,441.1366082436451,15.328726415697504,67.86793480518467,3.245730723917116,0
4.948710555567578,146.26757896895828,5.766123667522946,443.1722693853245,478.1816893342341,17.2118975060981,87.5975347771874,4.23249776135069,0
12.18866275390558,240.65285402631048,6.538887105346557,231.7103882068671,482.6104695294524,18.039321457742428,78.17960918983951,3.930431956742052,0
25.819735015967908,203.38822636891445,7.288517399754536,273.0093794993682,552.7374678323678,15.261485295745455,66.59478691250656,3.4878992654722984,0
22.37399768304388,152.52186302843495,7.191240757371142,466.5818329310864,339.87010275478053,18.660334988543987,73.1423697441594,4.7949999719569,0
4.835916378640652,179.41888287272593,6.605033532903025,416.3396615143289,390.8241070770477,14.7284563068704,72.93396237230576,4.0528941731930805,0
13.666980174029288,156.12170327102905,4.884713522618879,228.39352018877025,282.71299209677284,14.484548565036455,71.20921038245142,4.229971516684862,0
4.67569505119966,176.32261065474378,9.719930599578875,251.91034490083035,356.7441140016491,19.066300818950825,69.35186925192168,3.655166584952658,0
20.162933170440247,220.57653117512697,5.895876934942491,216.6539036698577,472.4329749746981,16.737972483756902,74.05717724362962,4.5701917255815605,0
7.122985452827663,281.2099227685013,9.799875871259829,311.2265940594884,618.015885957732,9.282468244485557,61.09460468864013,2.9338951978118484,0
8.90361793028477,209.28145582413973,9.121620555308464,30.840789463085,443.4328839467968,14.83472820141564,57.363919478597445,4.321577698817181,0
16.683623463053877,195.44423497551605,7.38455580611525,333.9322049212148,351.1774548303086,14.769702883738514,79.42269872413527,4.131201881085466,0
12.863136703691032,122.28438804719984,7.862434847203401,431.09039859346456,555.5658822186393,16.588773908634867,73.18179205993793,4.243903701807657,0
11.828879391290732,202.53823294981493,7.297315982457382,238.98424889514865,318.7383301373297,13.25016362629344,41.20579876836065,4.100978418831625,0
14.837015464718888,170.0241109085151,6.562041962616275,315.3895032915505,540.7496477131799,10.847671257432864,33.98928103764868,3.465306161935376,0
9.133105599545384,216.20921496069485,6.016201977508217,228.97177320501635,458.1903529245386,15.879944806429595,78.88624740345756,2.8658051633358355,0
14.288699424084369,279.7198570933411,7.159948374561088,270.372628773414,477.50657939317847,16.46455810376136,75.41510902799364,3.1635042627064616,0
7.480357815752376,129.43381395719368,7.68438941972078,225.0119910467093,174.31687749485164,15.628548882001926,98.30791225369327,4.316429504501782,0
10.415430070848448,191.7368274503604,7.037133689222796,28.27740005787089,358.8645185294074,13.784152276591009,68.92314683856854,2.7802156687262443,0
23.17106249848189,162.6476640202933,4.833956500290412,488.60293142958574,426.5630962650791,13.416366743968974,65.32266231793727,2.879922731415536,0
11.122923772944276,177.3055113904513,8.02744355771425,242.30015419278573,527.6812721558708,13.848003353679887,65.30335754526396,4.577852072597831,0
6.749582213434169,257.89659516789413,8.788466698846555,213.88903753457868,414.9689742794757,15.623320136468337,81.59608374386612,4.697659797241183,0
16.26025907047348,223.0002775103948,8.198923173388806,350.5133825251847,446.0687291559308,10.571580096782462,27.36959335474801,3.410227064189161,0
6.381738147012058,186.6182744778923,8.173267959284408,323.7164251719402,348.43447002347625,11.02470146069772,87.03140754494397,3.729359536930858,0
20.610700267883185,229.6204854222292,7.892975431843896,205.85653503362403,330.6293507322632,17.399416667820056,76.71225681120492,3.756805913930664,0
25.1571879785162,161.91789484854627,8.870485451648698,100.94006541682418,474.2311682599336,13.897190900117137,89.1478843615975,2.505934659201829,0
5.555585655263149,149.4790288848239,8.207479570806187,116.22780086238882,433.1904300075534,18.954437135374235,83.61496895154627,4.053332470470322,0
0.9443769383950508,200.5723019855809,7.245714308464006,123.09088781125703,287.62491631829505,15.457294192046614,49.81365443454917,2.916713888388893,0
9.975897353897413,179.70476580518405,6.515293897721139,184.4900191241304,337.1488927924845,12.719228951871465,62.821743071059686,4.115301518326759,0
10.769756377293836,127.43008172785072,5.12111316053447,219.1984891080708,286.30164243860145,19.776835145158064,103.41017572427302,3.179431048095444,0
14.425830795273352,262.2286544383832,7.789508014263275,355.259584847642,341.32799316116086,12.24143556335478,43.347994071213,4.463039988983859,0
7.742594198395666,201.26096024707044,7.375610659739002,270.2173233063738,466.9601367474209,15.420669589369645,52.75523119952297,2.619954552284645,0
14.73600789422121,158.4199012602408,7.433749801097232,460.32423839030895,411.3750165058076,14.31815655276544,68.52416819047009,3.824780316190144,0
1.8763041972204293,140.6290640970121,5.782517361639533,64.21955126212191,334.32044630674915,12.993919060243297,55.956038721727104,3.4723432105839382,0
1.9010172012563853,226.2070540113185,5.416355698108443,240.396407860428,508.1864652054685,13.710808321976652,72.05494536862535,2.852373485260081,0
7.033909453577511,226.44072542955467,8.431859638137388,377.8949365161885,274.04618076444496,18.044641490066542,96.2238347688068,3.2949209410276445,0
25.03550035184469,200.72615316585976,5.86212353838709,331.5188756357084,493.3666726143704,14.279625238239486,37.69230557680581,4.210202768082149,0
14.714179877337132,217.6295454322591,6.175106497117595,272.61225598752696,410.4207984882842,8.99586476958661,52.22074243114881,4.502358767795504,0
30.77502032261229,201.3535811630248,5.375370443971686,295.8921354317577,415.549775744533,12.254380441900317,61.625966131501926,4.759635291997382,0
8.449889532808104,127.30898306608074,3.282053571306745,282.9331504412294,382.664102704268,10.852611181298142,69.55917862378321,4.27731134498715,0
27.56836971926421,266.0388117950593,9.528545129341484,427.3285461966212,335.84948771768,12.395257380224836,23.54607751986631,2.7478361486107508,0
18.471241727640184,161.37289647897688,8.935016307107164,241.78008438431536,191.1496358386776,13.741875667276377,76.31685892117531,4.384277743190172,0
16.017683764367217,198.37220685647148,9.308252062503282,377.1603321252596,364.8628123956876,12.648219463397709,81.53494939203688,4.57044050583722,0
5.047817410036413,223.9543015952597,9.047491434985274,328.093953419047,505.8051442325447,16.761596311173513,44.14502566104592,4.157108837937487,0
18.453622719605136,224.9271388032664,6.869323994544561,227.85156067073103,526.5339527978701,10.374247033513806,59.93548950752978,2.8884688051738827,0
15.958719478461084,176.47802560652354,7.545551582351363,196.22178951950207,499.43060881729815,16.999131609854103,75.34340771970045,3.998294998220662,0
28.643864500103746,224.32400056913988,4.927226656496364,409.4811513024855,297.9606987870702,12.136636503074085,53.68029248743902,3.2137047857894414,0
10.550700895177805,154.80375673367791,7.376872936984173,281.338793858458,349.94358075979994,17.754765347402166,41.34372354705387,2.1982360834536734,0
14.135685768701226,227.37429216413324,7.420523210159322,86.63187226119976,291.81442808944,12.558180945022134,71.33736588299607,3.385067541502776,0
7.787798426253092,190.3333394521312,8.693822372173255,413.13770632032254,467.23101163516384,13.071089198489208,64.42447370675889,3.62457015367522,0
21.974413473293858,201.15722723729044,5.218799550297755,207.8007311305002,473.4917381664532,18.04179377263712,39.98093389566816,3.217313635760206,0
14.686001810814044,218.997171481828,6.631853710052609,208.6058687360677,404.2565268551061,15.199106596176245,77.07930754819529,4.620732223618472,0
15.172072404135577,208.6167474343497,7.554644706175186,461.9213375006459,270.6870882618317,9.214266262801864,71.58749769193331,2.404016915605112,0
11.974180618737195,147.73483430426302,5.782357277125582,133.81405546275852,664.798383305049,11.80838868891134,51.77466498444682,3.262672169878688,0
5.496008849560032,214.1893278255174,4.606241665602269,237.24824017270103,361.5125915399491,12.611131093969508,93.96951642887596,2.3869997417262665,0
21.41288158449085,235.44658736166383,8.861658171749701,165.1533718096283,385.0976901415992,15.229783527915732,41.01974218180743,2.987257353331385,0
9.167689895800455,141.98819469202675,6.944663718733345,110.49711729030012,480.6665436756859,9.482513949350563,106.61918300312784,3.848126808443016,0
4.482502564621973,163.1583648892884,8.51609480973325,365.3438320129535,543.9184120837156,13.722258458855372,30.04228363796972,3.84645637126306,0
6.644194428956243,234.46365209410223,6.670826365101487,301.2906186630387,352.674330213768,14.93662501755114,68.51042115549582,3.5843814710608664,0
1.5935285833836517,222.1084708343797,3.4449242667503386,197.92228760197173,427.1840182202132,14.25869933014336,66.64948733079676,3.061745382935842,0
7.790479656443621,228.3499300458564,5.7515926706058,363.8679244366315,417.9408226609303,13.680079033512312,56.40568246153799,4.932033437130918,0
13.71659627333469,224.06916100663287,8.503675960418324,238.4832475961105,502.878673326241,12.988464271289873,70.85399278627833,2.951706091915841,0
3.8138472228612335,153.6205944851649,5.505334468677296,266.0713170788404,543.3285654079909,17.545123115271217,61.08888767253818,3.5190905468626297,0
21.69743303193881,156.7578764251508,5.542413387261512,55.7121399616901,514.9471417239165,15.52934934679031,64.41590950009011,3.122328644441284,0
18.67610383929675,174.36663893523266,7.464379674129735,169.16415964977017,345.727545469281,11.972492124965736,56.80516235461821,3.5436498497345537,0
11.572288576694651,196.7469895582423,4.446678671107522,207.6431408171936,508.8510119336719,13.493596677606886,72.67023689273142,3.687215785255717,0
4.119078953523548,150.98401990410702,6.017020970591137,172.9632236939546,372.4086453247326,10.979699841347704,85.94282180846787,3.391754229548237,0
10.568823413455304,216.11343587173627,6.46428364139276,471.5369488824441,477.5455486732715,14.765815823002976,85.64733209420227,2.41332527146446,0
9.695793997409302,220.60738615115653,8.19763532480048,87.06976509651227,115.13253590638423,14.059174307489796,59.06844695326821,3.1231482740831384,0
16.420321907856145,171.61758201553113,7.449937442555102,470.9114472741721,662.269596173268,12.132217308583837,91.1911650642658,4.369739400918469,0
4.001002158605034,178.8233674703757,7.246522312704001,110.70922873071116,376.27939019266177,13.32775028253592,88.38712831178024,4.093303396515807,0
2.31086340422058,172.84287534972574,5.218405494823633,197.84689643039312,456.61329497423753,19.319640288167843,79.5499043684954,3.1595794922276603,0
13.578177302481588,175.87304675222012,7.626028005092538,271.76762599877014,412.2660971010434,11.836315418374332,81.8438431321161,5.601653471072388,0
17.886604931324,187.5609374403467,4.772678898210813,224.1645296539138,446.8730714087117,10.45722114109391,66.70540828455124,4.7230152533390655,0
12.227891909565376,211.3760241058445,8.92346210843794,8.761442774597981,473.8282777635727,15.701644339419206,61.75074533746763,3.052333017561539,0
13.458111743390608,157.88819082679194,5.971822752402705,246.6614073324833,444.54893616276127,12.582299107747412,41.54606758400057,3.070670001834852,0
6.548704257072325,189.1469280241533,6.201811627364365,290.37788694144285,422.18198009742207,12.554517162512582,50.20935680132544,4.236210960109512,0
5.27650686920148,261.2815261494335,6.543127956044291,189.48127795147047,380.1380335140478,15.243535970826873,55.95667750454164,5.438856655285585,0
24.21421033789144,216.510049929853,8.034667451644447,404.4141464056639,310.9821255855928,15.006902940678614,81.03039387260921,4.284655926020556,0
20.2655333551162,134.7382229762201,7.967630223822219,231.7205040116773,517.9455613435906,11.946149522381551,50.758497196865534,3.9395264870869577,0
16.086375771640476,139.70940428580394,8.202233414164347,176.5418239946272,410.2821748339154,12.00324193533176,62.85946837232201,3.284552846566057,0
0.3241420950924247,197.03283640195656,7.337476890453073,200.9077942657878,408.1987663828073,9.869465152584556,51.95906508355313,3.3214561226816377,0
3.1674550360075884,196.88808880693787,5.703412143515164,297.07689244854686,276.1941399807602,13.077821645610117,71.55936728466402,3.2453799998130903,0
7.329480387791751,156.70343552392347,3.4199007182993704,326.8590934221123,389.57715734374096,16.779861965211875,85.76602569211308,4.160102849265524,0
21.75056900347284,231.6452961635873,7.047533682708268,228.98545057883445,505.6707496840172,11.172639143554845,80.06048833961134,4.51255864403216,0
9.308982963493705,144.25709596622318,7.439724885788692,143.8307462755216,494.92070939016014,18.374049694110248,60.80159493523816,3.030051337603339,0
12.462249220479736,175.40898634504293,6.710818340146454,258.19360232783214,511.7526796230008,12.616228117523464,53.722420936823696,3.848424096739208,0
9.714855103777856,131.9246667672623,4.587187493317895,125.69801540986694,422.0669566554468,17.01565737839774,39.11177853016406,4.719651123913925,0
2.592773849653602,215.08574211064013,8.862571720628317,344.37088336140266,469.2030277465819,8.877043139436513,51.08908371445671,2.915418231838588,0
5.493878750536853,243.0265272570627,3.5248752330350284,212.8261740209212,416.184435140918,10.148699108349192,50.60568732698246,3.752020083206288,0
8.627747453425538,183.1973844696257,5.403190600997498,140.68973109060693,458.91069040420336,16.610145999079734,51.37013319389317,2.1108685141939696,0
0.2509690991420203,183.0586341166605,6.838387709316743,328.2583586847069,505.0180727414568,14.248176377645615,75.69736356240341,4.408546655342752,0
8.918525137820314,172.36208471838356,8.309554378121822,207.4093607679711,256.1233539197538,19.419547196323897,94.496552002122,3.1208236267559064,0
7.0773435269657,140.09963305214006,9.64185955925271,261.899144430232,169.11411233027158,14.742648422744567,91.18372099799564,4.52391283939734,0
11.312043666881411,261.5098918084626,6.686580083863769,278.1192432468349,407.1860691836925,8.777040941183449,100.31022599633548,4.36578149584191,0
10.488955745237414,144.54210150170414,5.412191054999245,159.0938244206081,358.6500967261773,16.40296847916883,70.52181819952024,2.83526182563122,0
1.7354969973067362,187.3425718361238,7.695937852993527,161.94422252400915,403.75300426040366,15.989356571621508,84.95317850216557,3.838506694157251,0
6.696813553834812,243.28567178323868,8.006057116746117,90.34124599726417,371.09787171727737,10.329861580684872,69.4119270139115,3.153524309939729,0
7.675272282438172,157.78855626722583,7.722429076478005,384.51008871761655,380.79110302822,18.51542916802279,109.19592655885631,3.603060009208925,0
16.544352611355386,261.0638452520965,4.848430884218637,381.5009723778921,489.6382842685208,12.757972267835308,59.841361143951445,4.336475562653103,0
5.478450328235159,200.97778883988647,5.55079627052139,210.18735393348464,292.8940565943709,17.635583701685697,75.37421856532232,4.779465801964384,0
11.334389470027611,194.4360351873217,7.817080269394645,384.95930038500734,455.7882440652542,12.182966179519964,24.011925398577112,3.401282920157024,0
14.52050278711783,141.54018217232755,9.127078950068055,207.0116911549813,518.7577053568988,11.299145901158568,97.31465404435905,4.024964635815788,0
19.810266270011127,141.0297541505892,8.949359825245498,88.16881146084049,360.25499029751967,14.257735258467026,64.82325236184191,4.230214103162513,0
10.75991889878498,170.75576823660109,5.67827993719351,50.81835525366717,437.39938744505713,15.975774613678428,32.894024354713025,4.843637498110988,0
12.298450002600152,186.88296150682405,7.12719123765261,399.873780059368,305.7285463394194,10.81881755943835,52.48254099124766,4.458355157678235,0
-0.9569161790469264,213.8484727776128,8.700044126613982,244.98978202888023,383.9626825677988,13.902807616025688,67.86023701038313,3.402883628388384,0
-12.971153675179194,201.4024983792544,7.038283582476077,65.23627961324388,532.7872140143413,16.76178521041803,66.13348490369181,3.864784487704657,0
23.33683917133952,244.20505108637025,5.198456922524373,496.50964170719686,447.7557372614173,15.359756126501264,60.70043797972047,4.094635628273712,0
15.049876129534296,223.272421802767,6.950145574707033,339.26582949227475,421.0719971608051,10.203009287607635,63.93964860605565,4.383462679540484,0
6.173893406332666,182.322892402806,9.18876506860114,110.92117671507071,543.8885477467786,10.78031064967457,78.73337821866569,3.797318834920161,0
6.687526888961889,157.81354042280697,4.8414451903969145,111.04078609105092,522.5994575040876,11.274214560553265,41.3002936309813,3.897206059552786,0
12.46240399955536,311.31493539727387,5.630343593937873,262.5676655814865,278.94130231545626,9.953287186283552,81.58310949928612,4.07443792829979,0
9.825036851387932,133.9969591953942,5.677126968932277,281.9926757960769,419.2549798388272,11.26616272042299,78.8944032994262,2.687348172743349,0
6.736770890818106,178.8817052011118,9.9844449135304,158.98270631462145,468.7839597181929,13.438177531414569,81.10155249798662,3.475658141438902,0
8.420299655550766,210.4577492611838,7.924534655586929,77.93090348215378,419.1526638049041,9.189518888668992,39.67584626211276,2.519128057345723,0
14.621918980372657,150.81553866276292,8.655183244661405,273.7028654029985,295.1896701500502,14.12374722376735,49.90586171675437,2.597038467973338,0
25.6439913928638,97.51359630688955,8.172493625829132,130.88931384570847,554.9630967946675,13.751853521500244,56.80956510243621,2.667379134517597,0
22.09572375272321,156.1723726512937,7.517829915987529,354.7324991326638,657.5443854288299,11.931363264525654,75.58589625708115,3.85799273021435,0
16.588315606263038,248.2639557719727,6.429686678670588,130.47996808511616,583.9847592327849,14.575569455812133,57.41652295642043,3.473592408457654,0
12.808329768056158,196.17408898343643,3.357014959261005,213.9262304408132,538.4906480804117,17.167258213817362,93.6070247386558,3.3115658265929904,0
9.629681525462669,222.2961919523483,7.616668431021289,35.070886745158646,744.6355005781646,6.619455036867802,52.92546661324848,3.7732645369656495,0
11.248202913931513,151.58347622041444,6.218368184076251,127.9896880538432,551.6692832587399,17.770425874515745,82.11873184978676,3.320791690377114,0
16.345003130526987,206.03166515998984,7.497264018521491,499.6995807257038,477.1303269277763,7.708445882991736,69.64903461982703,3.430148511524692,0
